,x,y,id_sec,id_grain,g_area
62,0.5424795600070459,-0.4756561993975715,0.8,100,0.0024209432856967675
63,0.4124597139310281,-0.39249176054953044,0.8,390,0.014534236369810941
64,0.4850304054151461,-0.4417555326583251,0.8,471,0.011753702150403287
65,0.5265243321828977,-0.3384526939876956,0.8,842,0.005503328683997188
66,0.41544058629950265,-0.19460881735166988,0.8,141,0.011246179446223931
67,0.568097461808188,-0.14442400963265714,0.8,593,0.010569378606908654
68,0.5189824767216502,-0.16827045159380763,0.8,922,0.002627405565271133
69,0.5500915664768256,-0.2438728558404263,0.8,90,0.003956587599140647
70,0.47507423863586046,-0.2534755895732275,0.8,871,0.010240775032954907
71,0.557087201533833,0.043658159665765015,0.8,71,0.01383278257596906
72,0.4069261731194634,-0.06488847172065297,0.8,218,0.00836186144359179
73,0.49078809479717445,-0.11832355778831558,0.8,332,0.0031524941776546415
74,0.487796963886935,-0.052402323200005436,0.8,342,0.009009503358192353
75,0.41112825682761234,0.10053655004902605,0.8,911,0.023188224245712024
76,0.4227661279628114,0.21279079463220818,0.8,414,0.002396211048196247
77,0.4900237262414947,0.14918675055835423,0.8,523,0.003766117260695896
78,0.44911386416006405,0.22738914159688628,0.8,706,0.0022351614590084786
79,0.5532614078004062,0.3139940014364693,0.8,856,0.005899517633125353
80,0.564860539876243,0.22483642293682768,0.8,907,0.009694601574060449
81,0.4740264618183992,0.27162456291674136,0.8,235,0.00429410706892399
82,0.5329629117003462,0.16975509488615903,0.8,785,0.009330114451984672
83,0.4536493750790585,0.41701245684688354,0.8,614,0.0002861921268753659
84,0.41591683880993874,0.2646169085896138,0.8,811,0.0002987653534039879
85,0.5620106667817523,0.412918043095144,0.8,982,0.009852195847283968
86,0.4277485943094642,0.4545465834957115,0.8,988,0.01136076198226885
87,0.5400471404834373,0.4879447860226711,0.8,445,0.002156591213051979
88,0.4938302268075275,0.37945690471789373,0.8,629,0.007800216096056416
89,0.4172811802343094,0.36033749213887095,0.8,765,0.012295164589177279
90,0.3569880144348779,-0.46958574695613103,0.8,217,5.997451867868153e-06
91,0.39351937846460167,-0.2981321015984114,0.8,691,0.004318448481550324
92,0.29362054769797125,-0.4501424397307727,0.8,894,0.0129318543285263
93,0.3422478130726351,-0.29907253153504676,0.8,221,0.004478142626588826
94,0.31982702988502343,-0.39522623498452086,0.8,400,0.009715489469017485
95,0.24987910867157756,-0.23836939185303901,0.8,411,0.00032494256721063913
96,0.35082294388055435,-0.2415057511144782,0.8,773,0.0012694932354190525
97,0.29104614724498384,-0.27888343284834405,0.8,908,0.007849429088864426
98,0.2647841224963555,-0.24368551459157572,0.8,949,0.00036709712227509314
99,0.22725657936684818,-0.31100277015421807,0.8,294,0.012229557003417166
100,0.26934311470857436,-0.19468235044732754,0.8,659,0.005267971051686442
101,0.3339374379602667,-0.19609632775750133,0.8,766,0.0033668099539440745
102,0.3408092819475577,-0.10528725095963865,0.8,821,0.011003760990401946
103,0.32553228424758146,0.033086751972461345,0.8,275,0.007821238428794761
104,0.26226152480299425,-0.07280342168766023,0.8,768,0.011129693328091689
105,0.2411153129238064,-0.009237176425301807,0.8,815,0.0019963818021510246
106,0.2433855757408441,0.10097377432015614,0.8,331,0.013698647113937215
107,0.39743306291443786,0.19130515536605697,0.8,534,0.00026597045879820806
108,0.36817368502274833,0.22032554397135376,0.8,819,0.007140950712440801
109,0.3180022501869493,0.13526100274107894,0.8,938,0.0039031321600135676
110,0.25323720333890204,0.23220433379301136,0.8,955,0.014399346147495452
111,0.292370731067794,0.29826481217950945,0.8,256,0.0026804785205140286
112,0.2729960679511927,0.35868812449264426,0.8,415,0.0018831636964202283
113,0.27107229913081077,0.4471389599977729,0.8,543,0.011756743953579
114,0.322765087264386,0.39844837583303977,0.8,879,0.002165476666752917
115,0.34915812251512657,0.31922983076744016,0.8,348,0.009489022555123745
116,0.22580904546046363,0.3249970847609014,0.8,559,0.004907330020502853
117,0.15083154759478445,-0.46146303485516577,0.8,68,0.007956003547528288
118,0.04523807230324295,-0.49350211860305027,0.8,94,0.0011747512490393986
119,0.0540490904667212,-0.42614860682957934,0.8,903,0.013569005982702765
120,0.1340831093518676,-0.360745858605897,0.8,295,0.011509695918397098
121,0.11353880787386746,-0.19238436056877162,0.8,36,0.00025026305457123433
122,0.13199670972314254,-0.2419706548505253,0.8,75,0.004880120967897301
123,0.018919193395079748,-0.3364692343722992,0.8,229,0.0021224211945334746
124,0.07199985181609492,-0.2773395150724953,0.8,435,0.008296804517765124
125,0.2032213254211685,-0.2301289628606539,0.8,754,0.003133801202789064
126,0.03177219128142711,-0.11602623620404734,0.8,531,0.004715638808095574
127,0.16148141402986121,-0.10431943865238998,0.8,540,0.007849489222257932
128,0.0707820622049766,-0.1806439855718573,0.8,612,0.006990244405295007
129,0.1708293478175623,-0.17353055762356906,0.8,839,0.009245150113979838
130,0.022978996217406067,-0.25694012009596306,0.8,876,0.004464990143948546
131,0.09252748944764058,-0.09252488244362271,0.8,619,0.0029296652098027764
132,0.11197736909699815,0.026585550568262103,0.8,529,0.004178732569518669
133,0.1549612289871139,-0.03780124190555614,0.8,552,0.007035532151960979
134,0.17220054763637013,0.05503152539074996,0.8,753,0.00893698118504952
135,0.059280167946845284,-0.02477732281969387,0.8,914,0.012807623398293095
136,0.03282418918458718,0.24798364173839646,0.8,12,0.00684482270898758
137,0.06769237695324128,0.10109198578885363,0.8,226,0.011050778319554458
138,0.02938150401673738,0.1795144392148566,0.8,253,0.0028457256986228925
139,0.004227565545809127,0.18951220172368277,0.8,500,8.501950664964191e-05
140,0.18364324104077573,0.29592311810214766,0.8,762,0.002527693583768202
141,0.12250109062929444,0.19187086116364777,0.8,859,0.016068287498708887
142,0.15213159313726562,0.2712063851420773,0.8,562,0.004772127680163519
143,0.04372875756452094,0.3448203037354603,0.8,202,0.004317103634096942
144,0.170468917335053,0.3359961090753033,0.8,283,0.0006769221331939926
145,0.08326357247547989,0.3018409482109929,0.8,829,0.002933052089800937
146,0.018695102029882317,0.44126684172264985,0.8,963,0.005711373102836057
147,0.14183904355715646,0.4253854097378478,0.8,333,0.0030644102164630194
148,0.07864641441134804,0.4178913548739677,0.8,459,0.005700383495457648
149,0.12553809107783984,0.48106851120944544,0.8,712,0.00639338047376228
150,0.12681519230231325,0.34900722561942893,0.8,758,0.0064747026615862065
151,0.20279935656768083,0.4055713807099658,0.8,837,0.008149567814274252
