,x,y,id_sec,id_grain,g_area
35,8.352180481593425,-3.6893869601246165,0.6000000000000001,756,0.2309403555552455
36,7.386455265957065,-4.419193343257165,0.6000000000000001,897,0.025858743954538826
37,6.939081008625483,-1.6830550750728075,0.6000000000000001,200,1.0256590597699033
38,6.908643787856041,-2.801448873844901,0.6000000000000001,447,0.32653092049732013
39,6.244809808796382,-2.4653881970117624,0.6000000000000001,551,1.187376239156895
40,6.308370721078881,0.9215355023716103,0.6000000000000001,22,1.1933783626912962
41,6.640702962542956,0.13437094241664838,0.6000000000000001,65,1.3523686546753912
42,6.496744596269295,-0.8366576207514356,0.6000000000000001,492,0.5182244166314613
43,7.72802193903501,-0.8729206078120911,0.6000000000000001,655,1.2713346072795715
44,7.154567614174077,-0.5011606121814622,0.6000000000000001,808,0.40128640727708864
45,7.452411609962021,1.190904211570692,0.6000000000000001,116,1.2330099718897816
46,6.539841000354109,2.1140864666909827,0.6000000000000001,687,1.4628579446374281
47,7.078006821533283,4.072967001455199,0.6000000000000001,85,0.389654294466278
48,7.294498305124374,2.8526058875106446,0.6000000000000001,140,0.5783249774470188
49,6.356121681250063,3.493877724703433,0.6000000000000001,168,0.958419046568747
50,7.3397029989950875,3.459623902079968,0.6000000000000001,228,0.8858670820916773
51,7.744117981254814,4.665402584114245,0.6000000000000001,596,1.21530753642441
52,7.704303478200394,3.2053012558054603,0.6000000000000001,731,0.0704409470614159
53,6.2441042293092,4.575547825276699,0.6000000000000001,971,0.9131267812316157
54,6.153489010958338,-4.600725989049737,0.6000000000000001,62,0.6268782727347793
55,5.110013940657877,-4.744358733635754,0.6000000000000001,137,0.4641021859788498
56,5.086770203911755,-4.02892957573405,0.6000000000000001,287,0.9968412263343253
57,4.573613457575642,-3.471989593473727,0.6000000000000001,347,0.25131546137223915
58,4.754693960117572,-4.594327958135774,0.6000000000000001,429,0.06445588095465209
59,4.364688108382444,-4.74085599443175,0.6000000000000001,817,0.32581622194177784
60,6.288424204888424,-3.7329618799979967,0.6000000000000001,948,1.2306201031157942
61,4.7837266487841905,-2.9770972647341636,0.6000000000000001,975,0.5098461092366416
62,5.439290332773777,-2.7687469812729533,0.6000000000000001,139,0.8493284615065835
63,4.574478731193832,-1.5868789117728475,0.6000000000000001,233,0.6342043814730483
64,4.789254703861716,-2.1693980416348553,0.6000000000000001,460,0.6771113537996107
65,6.203906060705952,-1.431724770901479,0.6000000000000001,593,0.4121079346386575
66,4.068776264651749,-2.770754031218388,0.6000000000000001,697,0.7504236782411725
67,5.5501073829841525,-1.589815456763095,0.6000000000000001,922,0.6865618646109407
68,4.173648839692641,-2.2641601693836453,0.6000000000000001,999,0.14393832807406232
69,4.665816129767045,-0.5672842824144115,0.6000000000000001,376,1.4972936188177925
70,4.106167163346676,-0.43960217120661316,0.6000000000000001,449,0.03183016191176828
71,5.517813088198308,0.45054918878670147,0.6000000000000001,457,0.34321036603068134
72,4.335579711976457,0.7364080099677771,0.6000000000000001,748,1.8381113292328972
73,5.7311438240920225,-0.5760761447924628,0.6000000000000001,835,0.6905239465917187
74,4.204609425145672,1.6551178039310834,0.6000000000000001,6,0.03959489991131617
75,4.370698587179498,1.9546331988686816,0.6000000000000001,414,0.449098293352451
76,5.25183922395615,1.5660101948023817,0.6000000000000001,523,0.9764018440157736
77,4.647249975373612,2.2324876284166653,0.6000000000000001,706,0.3108079793387446
78,5.789331722312938,1.2044930776599962,0.6000000000000001,709,0.20043769422551838
79,4.311193916715011,1.3877907122005273,0.6000000000000001,752,0.1112010809917392
80,5.706798833530696,2.8084824893095117,0.6000000000000001,856,0.9924902740406004
81,5.0398134608089284,2.8668223978172285,0.6000000000000001,899,0.9907516963775781
82,4.196691070788013,4.008682879349682,0.6000000000000001,614,0.28707544172435107
83,4.970774781456032,4.246094608630044,0.6000000000000001,735,1.277782633610745
84,4.096074808688958,3.0694536352845367,0.6000000000000001,811,1.272423039725005
85,5.4706400037431155,3.8771310000061874,0.6000000000000001,982,0.5768328313329065
86,3.2786002961756586,-3.0524840382506735,0.6000000000000001,175,0.7383240906207008
87,3.8121976249225282,-4.14670170256997,0.6000000000000001,217,1.8106451263190018
88,2.3861254718576754,-4.05150829859354,0.6000000000000001,355,0.3349134827700191
89,2.9527550829536153,-4.0201488353461325,0.6000000000000001,397,0.48599608450988324
90,2.5144978970298966,-3.3650698698666957,0.6000000000000001,538,0.5508432603345764
91,2.5816847283103814,-4.694163619707807,0.6000000000000001,894,0.6839702131467374
92,2.6249583872594395,-1.8987624932052716,0.6000000000000001,195,0.9692225473398011
93,2.105401518590264,-2.8159553402208055,0.6000000000000001,411,0.7623234122865793
94,3.6295599976725543,-1.810477353836848,0.6000000000000001,862,1.1460970302633355
95,2.9214462466591407,-2.5973824611838165,0.6000000000000001,949,0.23103030938062596
96,2.2903117343679074,-0.45403261753086904,0.6000000000000001,50,0.1423585263776691
97,2.542543228802193,-1.0377420719668955,0.6000000000000001,143,0.5540114773641616
98,3.256294717139858,-0.4152687613180185,0.6000000000000001,477,1.5057460777740914
99,3.7679800175395806,0.06895630732959698,0.6000000000000001,511,0.8331305015147883
100,2.381723741058565,2.7242929144543404,0.6000000000000001,34,0.5826667376530963
101,1.8635124482372298,1.4477476411977175,0.6000000000000001,81,0.004738021317225061
102,3.8073457517180076,1.7611375851100877,0.6000000000000001,534,1.0991742141550676
103,2.695771901473741,2.206154509017686,0.6000000000000001,574,0.40640488965155963
104,3.234484215879715,2.2892069839779,0.6000000000000001,819,0.5940046401825939
105,2.71339085686745,1.0885403501881323,0.6000000000000001,938,1.6402819575005863
106,3.0326163126499495,3.0099818787745893,0.6000000000000001,256,0.4348701813812357
107,3.713248221313775,4.62782477233603,0.6000000000000001,358,0.9226478152783091
108,2.5598243007221293,3.5246006687814293,0.6000000000000001,415,0.53863274651237
109,2.2983216770870736,4.703745871759189,0.6000000000000001,487,0.9079505258477517
110,3.434212531116,3.81156449901759,0.6000000000000001,676,0.7504456028593285
111,2.854807296563147,4.24045154682878,0.6000000000000001,879,0.47107886470390026
112,1.647080282170249,-3.909966416341283,0.6000000000000001,30,1.4274864757726837
113,1.7477903447147405,-4.842987500372404,0.6000000000000001,68,0.11325890326661124
114,0.7283458257029425,-4.5871053571586,0.6000000000000001,94,1.0131149278514886
115,0.6464041306587129,-3.3597743376950935,0.6000000000000001,310,1.3199755690314714
116,0.7363390570885718,-4.153775916312963,0.6000000000000001,903,0.24519767581197993
117,1.0129485906154216,-2.723203369977213,0.6000000000000001,36,0.25245235011050843
118,2.15027413299128,-1.4180678072261317,0.6000000000000001,41,0.10142450891441973
119,1.168992897841204,-2.9065489256750716,0.6000000000000001,75,0.0003952156584325439
120,0.24408374558075163,-2.7919018235981334,0.6000000000000001,229,0.30957724430177286
121,1.1267105281706336,-2.1676458560789382,0.6000000000000001,319,0.5913299200609086
122,0.5379189664743373,-2.682978439771278,0.6000000000000001,327,0.013088316889091685
123,1.3737677975785738,-2.962653078450528,0.6000000000000001,373,0.07244653271448002
124,1.597731765481021,-1.4386552456636832,0.6000000000000001,653,0.8248576482873347
125,0.16830087340200883,-0.9585203823356343,0.6000000000000001,683,0.1508652715904802
126,0.4733972112138525,-1.9251282746568779,0.6000000000000001,708,1.021759842384122
127,1.7691769143409688,-2.288433859170694,0.6000000000000001,754,0.5520646747141291
128,0.4112070905353932,0.7367149418909733,0.6000000000000001,240,1.0538899296391766
129,0.2733181146053852,-0.338771154267862,0.6000000000000001,357,0.37759990774767277
130,1.3892642041554673,-0.04705023771390637,0.6000000000000001,601,1.3734498652667406
131,1.228462157550885,-0.8214809468921119,0.6000000000000001,619,1.371074024478285
132,2.3987388179703544,0.20127958831051682,0.6000000000000001,828,0.25088448583254364
133,1.6098573270169307,1.0040006793934615,0.6000000000000001,895,1.1436764230210896
134,0.28554426303239655,2.621797737385977,0.6000000000000001,12,0.6089166511852759
135,0.9438508135557011,1.588259855400627,0.6000000000000001,253,0.4633066880625054
136,0.9987564283554321,2.538028390570927,0.6000000000000001,316,1.1457671679801489
137,0.39267271942104964,1.7720895138422557,0.6000000000000001,500,0.39353714944501184
138,1.8340220099143294,3.078308850344217,0.6000000000000001,762,0.5614243414091318
139,1.8158060191293701,1.9033604807488054,0.6000000000000001,990,0.8214237045831528
140,0.43779350398293815,3.4917904698080733,0.6000000000000001,202,0.6104767229457607
141,1.7356618013197835,3.4833815100045107,0.6000000000000001,283,0.04668051771721405
142,1.9599937284812796,3.878137250347568,0.6000000000000001,606,0.6365853584124864
143,1.1081368638293725,4.393768393859015,0.6000000000000001,722,1.139653444920793
144,1.316816718366218,3.420150957871019,0.6000000000000001,829,0.3032558663031774
145,0.4287147118096746,4.768500628141185,0.6000000000000001,869,0.37882853029135294
146,0.3550532581577577,4.2424639339423615,0.6000000000000001,963,0.40424375433043636
0,8.832349392027643,-4.4098336456916485,0.7000000000000001,584,0.5455456368214857
1,9.160795804727284,-3.371866477562874,0.7000000000000001,595,1.3440604131861087
2,9.56878260882852,-4.432186971946601,0.7000000000000001,693,0.958293376927728
3,8.18104477814749,-4.584972513588573,0.7000000000000001,743,0.7987355515523462
4,9.048303843095521,-2.0994939003465865,0.7000000000000001,98,1.4724637699758234
5,8.241567165495994,-2.457393415985133,0.7000000000000001,130,0.5948358437044827
6,8.286388062273337,-1.2777359109405804,0.7000000000000001,142,1.0180953117597966
7,7.985445904718209,-3.0355124828886675,0.7000000000000001,288,0.3215543205351404
8,9.85729233020829,-1.7139744102046712,0.7000000000000001,409,0.15493436680612716
9,8.70405487153495,-2.9522270210214026,0.7000000000000001,925,0.17127976748359397
10,7.974624070729713,-1.7579501744517958,0.7000000000000001,336,0.16268902695910617
11,9.763455232494266,-2.469143815975946,0.7000000000000001,686,0.49862635497183705
12,9.455965316744043,-0.6688569338165377,0.7000000000000001,17,1.4915570941785303
13,8.077046299412736,0.36296647072828825,0.7000000000000001,87,1.301044575893558
14,8.193611299088781,-0.5951879102891426,0.7000000000000001,159,0.9789520990463842
15,9.387296348438477,0.8462390079984417,0.7000000000000001,231,1.2750181095341901
16,7.797769002362138,-0.109409255657081,0.7000000000000001,557,0.15723253803283
17,8.609209883760514,2.62424345635822,0.7000000000000001,86,1.1013057067702763
18,9.559506043334094,2.100644475136305,0.7000000000000001,375,0.7105000457695692
19,8.851384615608808,2.188332472070428,0.7000000000000001,396,0.20007661874692628
20,9.064984781320154,1.677789993141878,0.7000000000000001,499,0.7348638693127195
21,9.605482373296903,2.935937816647131,0.7000000000000001,535,0.5786756292266362
22,8.335391648081185,1.525345241091163,0.7000000000000001,633,1.138280828037246
23,8.402329218632614,3.3123286694087923,0.7000000000000001,353,0.33942515791899897
24,8.429838683046311,3.974982533140834,0.7000000000000001,703,0.9918963018194894
25,9.384841383620005,3.6047656747595425,0.7000000000000001,726,0.9915925543236067
26,9.220493103740356,4.643219275814945,0.7000000000000001,814,0.9550156821396587
27,7.198501521726955,-3.5909348526325173,0.7000000000000001,455,0.4877668479428073
28,8.041629626770442,-3.7813219486031167,0.7000000000000001,756,1.0370514305224832
29,6.31278040040502,-4.524842285675732,0.7000000000000001,848,0.6430351072031996
30,7.134001514545969,-4.37899159578054,0.7000000000000001,897,0.8450554589746733
31,6.777479689173617,-4.757429606844577,0.7000000000000001,236,0.05359926733101771
32,6.9548603085164045,-2.920538120524012,0.7000000000000001,447,1.3079472317429022
33,5.990400708206974,-2.526885459351339,0.7000000000000001,551,1.1818396374424962
34,7.1357551903546055,-1.5752480519471428,0.7000000000000001,714,1.3273564985500632
35,7.639058472500923,-2.303709157401644,0.7000000000000001,804,0.5143396417405648
36,5.991705431226675,0.6907254082170546,0.7000000000000001,22,0.2745887881533667
37,6.113740537102596,-0.30395209790206185,0.7000000000000001,492,1.128145859494227
38,7.678540963226741,-1.1896241330296062,0.7000000000000001,655,0.00026770109373685803
39,7.349609227591458,-0.5183152237806103,0.7000000000000001,808,1.1091838644662073
40,6.803715752838957,0.3314078760613972,0.7000000000000001,980,0.8242988440029577
41,7.205442040906072,1.675973738996577,0.7000000000000001,116,1.7085378684525843
42,6.6377483424929125,2.0877383185426104,0.7000000000000001,687,0.030332382073583505
43,6.624075530248942,1.0383945606891312,0.7000000000000001,959,0.7210303177234005
44,6.472580898829411,2.502457910118795,0.7000000000000001,1,0.3382683669607315
45,7.196114181674498,2.7959920163353815,0.7000000000000001,140,1.3448025847360652
46,6.198640159012906,3.631392137621669,0.7000000000000001,168,0.0001275403565279046
47,6.467117787070026,3.7482525851738715,0.7000000000000001,228,0.24687884758305537
48,6.6227697472132885,4.266789847612668,0.7000000000000001,386,0.3101993297286786
49,7.253533491386363,4.669013970351863,0.7000000000000001,596,0.15227140546231466
50,7.496806035321778,4.124515912398546,0.7000000000000001,656,0.8532330504395214
51,7.2847375045258245,3.5060345546400504,0.7000000000000001,731,0.7583034508122088
52,6.543244439944718,4.75189970488317,0.7000000000000001,971,0.7895071990027279
53,7.862860771593954,4.698238022839035,0.7000000000000001,976,0.6565434572571287
54,5.65565825813786,-4.405536140180678,0.7000000000000001,62,0.022271870971797413
55,5.6340686064984435,-4.721727003016169,0.7000000000000001,107,0.3220995045578988
56,5.100967539973238,-4.696273134726773,0.7000000000000001,137,0.3217875953773446
57,5.137767331076263,-3.938276026530069,0.7000000000000001,287,0.9650496668737047
58,6.098858550094163,-3.8063868033015105,0.7000000000000001,948,0.9684176488477361
59,4.7374532966242535,-2.9607531329043772,0.7000000000000001,975,0.21093679337986126
60,4.535442933751626,-3.5907135724102317,0.7000000000000001,390,0.5692586318889613
61,4.523195906221706,-4.698224422529864,0.7000000000000001,471,0.1836056233977571
62,5.172210213012156,-2.817716214426563,0.7000000000000001,139,0.4162307750054761
63,4.42464944010462,-2.069188155550835,0.7000000000000001,141,1.260122083622227
64,4.909727618719351,-2.30475611482251,0.7000000000000001,460,0.20992070279378433
65,5.935783795904586,-1.3259122130008405,0.7000000000000001,593,1.0019536896826216
66,4.352452548533471,-2.8457943421284995,0.7000000000000001,697,0.043744342721487035
67,5.243485613404885,-1.8209072259080337,0.7000000000000001,922,0.9675478771841072
68,4.753940783586853,-2.641738143077636,0.7000000000000001,871,0.009796805735455006
69,5.016865306468455,-0.6382545966384102,0.7000000000000001,376,1.3539394458331242
70,4.5156402417362145,0.31878394528031073,0.7000000000000001,748,1.6330250371217676
71,5.586631401513263,0.3093454385999067,0.7000000000000001,71,0.22399605455898777
72,4.11459150165866,-0.7745561465235911,0.7000000000000001,218,0.5099245727633587
73,3.8139561895873015,0.8010695356865787,0.7000000000000001,911,0.776590732316925
74,4.293168303484971,1.955089044652037,0.7000000000000001,414,0.4397906719168293
75,5.271010767523014,1.5267453884909588,0.7000000000000001,523,1.596073901799918
76,4.6679588860805366,2.3520975051712183,0.7000000000000001,706,0.48786280512851077
77,5.789357186620494,3.0693884853816433,0.7000000000000001,856,1.422936975621841
78,4.968981682266582,2.609603157767155,0.7000000000000001,899,0.20175073939302346
79,6.121610083790429,1.992234340217599,0.7000000000000001,907,0.6994133437176743
80,4.266514977730452,4.141174711018048,0.7000000000000001,614,1.197965836442851
81,4.860978509199968,4.845315554613526,0.7000000000000001,735,0.015561160223742024
82,4.239393004529576,3.0749932903183663,0.7000000000000001,811,1.0059258962830828
83,5.5296405122714924,4.0677743247942555,0.7000000000000001,982,1.71118086738303
84,4.523542446576596,4.796124838513286,0.7000000000000001,988,0.19094420873209214
85,3.9650660585873183,3.5837864121137435,0.7000000000000001,765,0.06873707476521962
86,3.5749764214285755,-4.161688073833792,0.7000000000000001,217,1.816385496817227
87,2.863844934350275,-4.025774184198427,0.7000000000000001,397,0.005098268331881571
88,2.6382220949131194,-3.767571392952224,0.7000000000000001,538,0.3062772036750029
89,3.8934084542325804,-3.2229721287050617,0.7000000000000001,691,0.3651441220751721
90,2.618693922719137,-4.370554103519608,0.7000000000000001,894,1.21814259174608
91,2.724656729414658,-1.874618827844741,0.7000000000000001,195,0.14914175726529116
92,2.208903111345653,-2.891346800062205,0.7000000000000001,411,0.9854851042576608
93,3.640190396598456,-2.653857233019309,0.7000000000000001,773,0.7110293658196681
94,3.4974981367952815,-1.7237251829878009,0.7000000000000001,862,0.6822184473175722
95,3.105158970565049,-3.3939019576331653,0.7000000000000001,908,0.3921019487953582
96,2.899247043937418,-2.6276871197641447,0.7000000000000001,949,0.6567810269764943
97,2.9904295300976584,-0.9525967941757432,0.7000000000000001,143,1.2379616221755114
98,3.332402685166008,0.164893241149403,0.7000000000000001,477,0.022549770621272457
99,3.632694260112348,-0.3665143417419954,0.7000000000000001,821,0.6836262151627586
100,3.299811656326522,0.29241830156410953,0.7000000000000001,275,0.03562515992524918
101,2.536540045904559,-0.33490460496467445,0.7000000000000001,768,0.8717428542902446
102,1.9280227732589406,1.0202366610109281,0.7000000000000001,331,0.38516783208287114
103,3.8175894337581964,1.8429089068192372,0.7000000000000001,534,0.5390824012146032
104,3.338135887032844,2.2692785651812146,0.7000000000000001,819,0.9402580967110374
105,2.839000508275631,1.030903125647149,0.7000000000000001,938,1.8565363155008123
106,2.4638133966431264,2.2283546853879423,0.7000000000000001,955,0.5633705993924097
107,3.012044509581101,3.025255216451995,0.7000000000000001,256,0.695951611785492
108,3.7328659368843375,4.727917810438714,0.7000000000000001,358,0.4237131551730336
109,2.452897043311659,3.5147627847385174,0.7000000000000001,415,0.5329932957966761
110,2.0198524180351507,4.980396201656356,0.7000000000000001,487,0.004803293747117526
111,2.65376957739151,4.755219271298275,0.7000000000000001,543,0.6983258283306119
112,3.234403442814068,3.946601610178752,0.7000000000000001,879,0.9534164412553371
113,1.7792153037806302,-3.7373900172807915,0.7000000000000001,30,0.5807572703125305
114,1.6216881567709165,-4.617464732792046,0.7000000000000001,68,0.5299447622619244
115,0.6162538953975232,-4.795661634293816,0.7000000000000001,94,0.5030427668008998
116,0.7020206049524139,-3.451508546025303,0.7000000000000001,310,0.6170658896722622
117,0.8347549948599127,-4.165102323672194,0.7000000000000001,903,1.3315773918261513
118,0.9956076701266923,-2.103294601967692,0.7000000000000001,36,0.5291708525552544
119,1.2650010828862834,-2.938731787743336,0.7000000000000001,75,0.672976410239585
120,0.19794084313289523,-2.7335065319942786,0.7000000000000001,229,0.48234297833650375
121,0.6130694880988177,-2.6982478842751534,0.7000000000000001,435,0.18172889587703933
122,0.33993720201257865,-1.9720141513637495,0.7000000000000001,708,0.8197806230031967
123,1.8365843871170766,-2.0500284049308424,0.7000000000000001,754,1.0087574945676192
124,0.13449280307429,-1.0873581399391563,0.7000000000000001,531,0.20575250563728603
125,2.04009064079125,-0.8913517385054961,0.7000000000000001,540,0.006068971374337937
126,2.1536872464273458,-1.3178722486264134,0.7000000000000001,839,0.5129878153350997
127,0.012905458314913668,-2.2504781452425657,0.7000000000000001,876,0.00087535055921513
128,1.334532600546838,-0.984338355111461,0.7000000000000001,619,1.7215307835419593
129,1.7228729864038945,0.19355735462046253,0.7000000000000001,828,1.7850755900091917
130,1.4123859692893173,1.0412040664934985,0.7000000000000001,895,0.0762595995370478
131,2.0063532284254895,-0.5112459453400339,0.7000000000000001,552,0.00022282129847086982
132,0.3829283068713668,-0.20779291697157856,0.7000000000000001,914,0.7918860816055768
133,0.5283383513844667,2.5167696038485827,0.7000000000000001,12,0.9189929293785816
134,0.7561221449152743,0.8230381174370393,0.7000000000000001,226,0.877328214041594
135,0.5294011262781346,1.570489532053431,0.7000000000000001,253,0.7880320822993713
136,1.0059559828559528,2.674740412393918,0.7000000000000001,316,0.08476212408666461
137,0.16857210122293984,1.8339308764391733,0.7000000000000001,500,0.13517901620583722
138,1.839562635489126,2.825980363300929,0.7000000000000001,762,1.1222237589574295
139,1.4498327574235945,1.7923838646835004,0.7000000000000001,859,1.0443290825725948
140,0.553697096101217,3.7331410071248268,0.7000000000000001,202,0.7069724851296207
141,1.7117875438813221,3.6569199943312993,0.7000000000000001,283,0.3234254367826308
142,1.9766245428644058,4.324543237442293,0.7000000000000001,606,0.9477825620198802
143,1.2137272178668665,4.249554307555541,0.7000000000000001,722,0.2423763241241443
144,1.0659663296092805,3.304547728790902,0.7000000000000001,829,0.7419617392386482
145,0.43660032120709075,4.5059248079120575,0.7000000000000001,963,0.8451793890593706
146,0.9592041100538484,4.517439106324961,0.7000000000000001,459,0.048466001836810116
147,1.3217818640543364,4.78008546887706,0.7000000000000001,712,0.44282870694760224
0,9.230037569460624,-3.5745621302349497,0.8,595,0.5159423166866943
1,9.661679213042532,-4.139689745027203,0.8,693,0.1691158259928131
2,8.032634383380994,-4.71215011377921,0.8,743,0.0972330318785006
3,8.531668851289762,-3.682692048147645,0.8,104,0.021625132926809502
4,8.499610019773945,-4.483515700384604,0.8,408,0.681881131185783
5,9.154526665900105,-4.038275673157891,0.8,440,0.6726090752932617
6,9.374725577479747,-4.624160856298736,0.8,571,0.7255057940350018
7,9.074371152284945,-1.9568669210483665,0.8,98,0.5976358346004742
8,8.975729530585639,-1.182646582948759,0.8,142,0.13147144264770283
9,8.582235584456773,-2.9924175421592123,0.8,925,0.9130480297503502
10,9.270539645327016,-2.9255189923648826,0.8,119,0.45521739663235566
11,9.572344214896502,-1.3878010311155582,0.8,292,0.4970233497364084
12,8.346109857093184,-1.7777554210388742,0.8,336,0.9455001875247403
13,8.126271153859744,-1.279654887062738,0.8,657,0.34441485606580924
14,9.733613642669138,-2.571289346926709,0.8,686,0.9041014227676138
15,9.507780842909622,-0.34392094158397,0.8,17,1.0207554438342026
16,8.736589885081376,0.5461164961951755,0.8,87,0.19392814522663782
17,8.63488118258642,-0.7369044814975079,0.8,159,0.6741963929407936
18,9.589470357028365,0.5633594720693387,0.8,231,0.9366237910364149
19,8.123995763838602,0.06545883762903423,0.8,557,1.427639597972772
20,9.993427388252888,0.13467088222960566,0.8,496,0.0013074865199073256
21,9.204080401451025,0.1716621146022843,0.8,860,0.038678468271275614
22,9.610053534362335,2.16594616962978,0.8,375,0.9941519365181966
23,8.948653787970143,2.2447586252629526,0.8,499,0.01973618695401403
24,8.442898322976228,1.6363428422058195,0.8,633,0.9677481842789448
25,7.805676252758377,1.182778648545676,0.8,349,0.7837364950989131
26,8.741603216985844,2.1991044424044706,0.8,542,0.001761082333939361
27,9.008607816118564,1.546941608264403,0.8,673,1.095134934522302
28,8.616687160842545,2.675398215128052,0.8,696,1.4033648846068696
29,8.269760814834477,3.8157574718406884,0.8,703,0.8108241113701606
30,9.436469580570847,3.527724812745327,0.8,726,1.325787266899267
31,9.149574159077854,4.573907501570091,0.8,814,1.2066543012723112
32,8.141620416310937,-3.6510814306778645,0.8,756,0.3423543859993068
33,5.94023105107683,-4.341061818940666,0.8,848,0.8694945124202414
34,7.569259631607726,-4.7011212028581735,0.8,897,0.4530503628019513
35,6.6086286941212915,-3.8088891839058925,0.8,122,0.36654139101388783
36,6.815098146468181,-4.4928995894579415,0.8,236,0.6177914717325718
37,7.564906834121957,-3.981202584630925,0.8,266,1.0674942305915869
38,6.80324184552695,-3.076781089942457,0.8,447,1.55141953302681
39,5.864956121887276,-2.712873902301782,0.8,551,0.5857603636416879
40,6.925176230164206,-1.5390158679861243,0.8,714,1.5092818428701689
41,7.691223883447148,-2.6167328417134397,0.8,804,1.1553151514220286
42,7.244603503410081,-0.5976157307768343,0.8,808,0.2327431025864991
43,6.747997146707002,0.1980770150556987,0.8,980,0.8662443298911333
44,7.0048612730786575,-0.46602405104363226,0.8,96,0.35010768393102226
45,6.084163928711661,-0.5874912750439188,0.8,335,1.0179157746590706
46,7.815586494561167,-0.7798642403431739,0.8,624,0.3704260086832163
47,7.446998131885573,-1.0785630769613397,0.8,658,0.3291913303229916
48,7.470445563359916,1.555879144953728,0.8,116,0.020415997128997578
49,6.726659234022278,1.1806013619400693,0.8,959,1.7316528129550661
50,6.357004039104077,2.8152935570199236,0.8,1,0.991856530432893
51,7.876521264783686,2.2150859766299518,0.8,61,0.2933192324864186
52,7.558286563755468,2.0187063722982246,0.8,243,0.32726175241422845
53,7.0381324769377445,2.0068041266451537,0.8,541,0.5671903150317429
54,6.831684660426806,2.4068275352072694,0.8,730,0.11716952626860033
55,7.400349752523747,2.923430047640629,0.8,140,1.0199110443877304
56,6.440570579076537,4.329347315885481,0.8,386,1.3074467530165452
57,7.471255653580677,4.028617220726609,0.8,656,0.7244128281355539
58,7.074290772257804,3.569053092063798,0.8,731,0.5145352833511748
59,7.804413515197544,4.6439523852374025,0.8,976,0.9000662833039532
60,5.475541771158808,-3.9066245456327313,0.8,287,0.0561636851359746
61,5.817435417196034,-3.6756723269831575,0.8,948,0.35991747873794233
62,5.4247956000704605,-4.756561993975715,0.8,100,0.24209432856967777
63,4.12459713931028,-3.9249176054953057,0.8,390,1.4534236369810913
64,4.850304054151461,-4.41755532658325,0.8,471,1.1753702150403311
65,5.265243321828978,-3.384526939876957,0.8,842,0.550332868399723
66,4.154405862995027,-1.9460881735166984,0.8,141,1.12461794462239
67,5.680974618081878,-1.4442400963265718,0.8,593,1.0569378606908646
68,5.1898247672165,-1.6827045159380745,0.8,922,0.26274055652711037
69,5.500915664768255,-2.4387285584042617,0.8,90,0.39565875991407035
70,4.750742386358605,-2.5347558957322747,0.8,871,1.0240775032954907
71,5.570872015338328,0.43658159665765023,0.8,71,1.3832782575969067
72,4.069261731194635,-0.6488847172065298,0.8,218,0.8361861443591796
73,4.907880947971744,-1.1832355778831574,0.8,332,0.31524941776546334
74,4.87796963886935,-0.5240232320000556,0.8,342,0.9009503358192354
75,4.111282568276122,1.0053655004902606,0.8,911,2.318822424571203
76,4.227661279628114,2.1279079463220825,0.8,414,0.23962110481962637
77,4.900237262414947,1.4918675055835418,0.8,523,0.3766117260695829
78,4.491138641600638,2.273891415968861,0.8,706,0.22351614590084262
79,5.532614078004063,3.139940014364693,0.8,856,0.5899517633125309
80,5.648605398762429,2.248364229368277,0.8,907,0.9694601574060435
81,4.740264618183991,2.7162456291674126,0.8,235,0.4294107068924057
82,5.32962911700346,1.6975509488615892,0.8,785,0.9330114451984751
83,4.536493750790586,4.170124568468835,0.8,614,0.028619212687535336
84,4.1591683880993875,2.646169085896137,0.8,811,0.02987653534039681
85,5.620106667817523,4.12918043095144,0.8,982,0.9852195847283913
86,4.277485943094644,4.545465834957115,0.8,988,1.136076198226885
87,5.400471404834373,4.87944786022671,0.8,445,0.21565912130519954
88,4.938302268075275,3.7945690471789373,0.8,629,0.780021609605647
89,4.172811802343094,3.6033749213887094,0.8,765,1.2295164589177259
90,3.569880144348778,-4.695857469561311,0.8,217,0.0005997451867866338
91,3.9351937846460174,-2.9813210159841135,0.8,691,0.43184484815502955
92,2.9362054769797123,-4.501424397307727,0.8,894,1.2931854328526293
93,3.4224781307263483,-2.9907253153504674,0.8,221,0.4478142626588898
94,3.1982702988502334,-3.9522623498452103,0.8,400,0.9715489469017494
95,2.4987910867157765,-2.3836939185303887,0.8,411,0.03249425672106243
96,3.508229438805543,-2.4150575111447807,0.8,773,0.12694932354190264
97,2.910461472449838,-2.7888343284834405,0.8,908,0.784942908886439
98,2.647841224963555,-2.4368551459157546,0.8,949,0.03670971222750772
99,2.2725657936684827,-3.1100277015421787,0.8,294,1.2229557003417213
100,2.693431147085743,-1.946823504473276,0.8,659,0.5267971051686468
101,3.3393743796026683,-1.9609632775750137,0.8,766,0.3366809953944112
102,3.4080928194755784,-1.052872509596386,0.8,821,1.100376099040193
103,3.2553228424758154,0.33086751972461276,0.8,275,0.7821238428794782
104,2.6226152480299434,-0.7280342168766026,0.8,768,1.1129693328091659
105,2.4111531292380644,-0.09237176425301803,0.8,815,0.19963818021510418
106,2.4338557574084416,1.009737743201562,0.8,331,1.3698647113937223
107,3.9743306291443794,1.9130515536605703,0.8,534,0.026597045879820442
108,3.681736850227484,2.2032554397135375,0.8,819,0.7140950712440779
